context	arm	exchange_id	B0_low	B0_high	B1_low	B1_high	B2_low	B2_high	B0_width	B1_width	B2_width	B0_fixed	B1_fixed	B2_fixed	B0_to_B1_width_contraction	B1_to_B2_width_contraction	first_fixed_stage	B0_B1_nesting_violation	B1_B2_nesting_violation	saved_point_containment_violation
ME:MALME-3M	magnitude_g1.00	EX_val__L_e	-10.0	-1.1583926498609252	-1.15839362260504	-1.158392649860925	-1.1583926828728692	-1.1583926498609252	8.841607350139075	9.7274411503534e-07	3.3011944067240506e-08	False	True	True	8.84160637739496	9.397321709680995e-07	first_fixed_B1	2.220446049250313e-16	0.0	0.0
ME:MALME-3M	magnitude_g1.00	EX_xan_e	0.0	9.751113491485553	0.0	9.25494672388507e-09	0.0	3.262759623664135e-10	9.751113491485553	9.25494672388507e-09	3.262759623664135e-10	False	True	True	9.751113482230606	8.928670761518657e-09	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_4abut_e	0.0	179.01124760682066	0.0	2.425031603705149e-07	0.0	1.1828666356203094e-09	179.01124760682066	2.425031603705149e-07	1.1828666356203094e-09	False	True	True	179.0112473643175	2.4132029373489457e-07	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_L2aadp_e	0.0	10.926076398774978	0.0	9.560751915735742e-08	0.0	4.6273993761780626e-10	10.926076398774978	9.560751915735742e-08	4.6273993761780626e-10	False	True	True	10.92607630316746	9.514477921973962e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_Lkynr_e	0.0	8.61390890897742	0.0	4.122440749812741e-08	0.0	2.122840522203767e-10	8.61390890897742	4.122440749812741e-08	2.122840522203767e-10	False	True	True	8.613908867753013	4.1012123445907035e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_ala__L_e	0.0	161.4259027078193	11.272489190591717	11.272493555860953	11.272491719775703	11.272491741629436	161.4259027078193	4.3652692358620016e-06	2.1853733045418267e-08	False	True	True	161.42589834255006	4.343415502816583e-06	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_anth_e	0.0	8.613908908977418	0.0	3.64963614768065e-08	0.0	1.7556838990925294e-10	8.613908908977418	3.64963614768065e-08	1.7556838990925294e-10	False	True	True	8.613908872481057	3.632079308689725e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_cala_e	0.0	16.576892935525144	0.0	2.0384926148687823e-08	0.0	1.0312539829799637e-10	16.576892935525144	2.0384926148687823e-08	1.0312539829799637e-10	False	True	True	16.576892915140217	2.0281800750389825e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_chol_e	-10.0	5.802857235090938	-2.2595707746405425	-2.259569739366116	-2.259569859231905	-2.259569854239922	15.802857235090938	1.0352744266306502e-06	4.991983271196432e-09	False	True	True	15.802856199816512	1.0302824433594537e-06	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_cholp_e	0.0	6.071678091942405	0.0	5.296676559505573e-08	0.0	2.5607976447693766e-10	6.071678091942405	5.296676559505573e-08	2.5607976447693766e-10	False	True	True	6.07167803897564	5.271068583057879e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_cit_e	0.0	62.319508811365594	0.0	1.5622602911673082e-06	0.0	7.303236590753479e-09	62.319508811365594	1.5622602911673082e-06	7.303236590753479e-09	False	True	True	62.3195072491053	1.5549570545765548e-06	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_cmp_e	0.0	0.0	0.0	0.0	0.0	6.24608905176506e-11	0.0	0.0	6.24608905176506e-11	True	True	True	0.0	-6.24608905176506e-11	already_fixed_B0	0.0	6.24608905176506e-11	0.0
RE:786-0	magnitude_g1.00	EX_crn_e	-1.0	-3.3306690738754696e-16	-7.515576796457424e-07	-2.220446049250313e-16	-3.684193153129239e-09	-6.000405814391472e-16	0.9999999999999997	7.515576794236978e-07	3.684192553088658e-09	False	True	True	0.9999992484423202	7.478734868706091e-07	first_fixed_B1	1.1102230246251565e-16	0.0	5.7452555271664e-16
RE:786-0	magnitude_g1.00	EX_cytd_e	0.0	10.81101713186418	0.0	1.2227093644234629e-08	0.0	6.170815360780888e-11	10.81101713186418	1.2227093644234629e-08	6.170815360780888e-11	False	True	True	10.811017119637086	1.216538549062682e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_dhap_e	0.0	6.071678091942327	0.0	3.4594867662943346e-08	0.0	1.669165632453773e-10	6.071678091942327	3.4594867662943346e-08	1.669165632453773e-10	False	True	True	6.07167805734746	3.442795109969797e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_duri_e	0.0	10.811017131864169	0.0	1.2304018970959583e-08	0.0	6.22237303212459e-11	10.811017131864169	1.2304018970959583e-08	6.22237303212459e-11	False	True	True	10.81101711956015	1.2241795240638337e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_fum_e	0.0	75.07460134290541	16.198219139142733	16.19825478708993	16.198219139336707	16.198219324473595	75.07460134290541	3.5647947196792984e-05	1.851368871541581e-07	False	False	True	75.07456569495821	3.5462810309638826e-05	first_fixed_B2	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_glcur_e	0.0	18.283735368672726	0.0	3.969348867311607e-08	0.0	2.8332455304918907e-10	18.283735368672726	3.969348867311607e-08	2.8332455304918907e-10	False	True	True	18.283735328979237	3.941016412006689e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_gln__L_e	-10.0	31.44223233881293	-10.0	-9.999998832943032	-10.0	-9.999999994403085	41.44223233881293	1.1670569683985832e-06	5.596914931516039e-09	False	True	True	41.442231171755964	1.1614600534670672e-06	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_glu__L_e	-10.0	65.07460134290554	-10.0	-9.99999929227362	-10.0	-9.999999996579982	75.07460134290554	7.077263806110068e-07	3.420018046540463e-09	False	True	True	75.07460063517915	7.043063625644663e-07	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_gly_e	-10.0	136.67340860229442	-6.440752459206362	-6.440745308261391	-6.4407488307626295	-6.440748794653947	146.67340860229442	7.150944970391038e-06	3.61086822664447e-08	False	True	True	146.67340145134943	7.114836288124593e-06	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_glyald_e	0.0	58.40513229375357	0.0	8.265801187041839e-08	0.0	4.691608281561339e-10	58.40513229375357	8.265801187041839e-08	4.691608281561339e-10	False	True	True	58.405132211095555	8.218885104226226e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_glyc3p_e	0.0	6.071678091942406	0.0	3.3732249516533235e-08	0.0	1.7387976509073736e-10	6.071678091942406	3.3732249516533235e-08	1.7387976509073736e-10	False	True	True	6.071678058210156	3.35583697514425e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_hom__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_hxan_e	0.0	9.75111349148557	0.0	9.32957192895016e-09	0.0	5.4035932392745606e-11	9.75111349148557	9.32957192895016e-09	5.4035932392745606e-11	False	True	True	9.751113482155999	9.275535996557416e-09	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_icit_e	0.0	62.31950881136539	0.0	7.020042230646884e-07	0.0	3.364691912055154e-09	62.31950881136539	7.020042230646884e-07	3.364691912055154e-09	False	True	True	62.319508109361166	6.986395311526332e-07	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_ins_e	0.0	7.422489374115851	0.0	7.066438401115915e-09	0.0	3.411282795264332e-11	7.422489374115851	7.066438401115915e-09	3.411282795264332e-11	False	True	True	7.422489367049413	7.032325573163272e-09	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_lac__L_e	-1.0	108.03961591890892	11.073095558908882	11.073132928832068	11.073095559057336	11.073095744109958	109.03961591890892	3.736992318614796e-05	1.8505262211476747e-07	False	False	True	109.03957854898573	3.718487056403319e-05	first_fixed_B2	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_leu__L_e	-10.0	-1.7922337326704607	-1.7922346943108958	-1.7922337326704472	-1.792233737322453	-1.7922337326704474	8.20776626732954	9.616404486045838e-07	4.652005669569803e-09	False	True	True	8.20776530568909	9.56988442935014e-07	first_fixed_B1	1.354472090042691e-14	0.0	1.3322676295501878e-14
RE:786-0	magnitude_g1.00	EX_lys__L_e	-10.0	-1.9452265708841594	-1.945229808207631	-1.945226570884159	-1.945226586347137	-1.9452265708841618	8.05477342911584	3.237323471960707e-06	1.5462975122559897e-08	False	True	True	8.054770191792368	3.221860496838147e-06	first_fixed_B1	4.440892098500626e-16	0.0	0.0
RE:786-0	magnitude_g1.00	EX_mal__L_e	0.0	69.54957388179433	0.0	1.3859080073197097e-06	0.0	6.711697352686191e-09	69.54957388179433	1.3859080073197097e-06	6.711697352686191e-09	False	True	True	69.54957249588632	1.3791963099670235e-06	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_met__L_e	-10.0	-0.5026982632120802	-4.285957827025629	-4.2859183189099666	-4.28591851145527	-4.285918319200693	9.49730173678792	3.950811566255652e-05	1.9225457670302148e-07	False	False	True	9.497262228672257	3.93158610858535e-05	first_fixed_B2	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_nac_e	0.0	12.871302969659153	0.0	1.668894370860499e-07	0.0	8.069393681859865e-10	12.871302969659153	1.668894370860499e-07	8.069393681859865e-10	False	True	True	12.871302802769716	1.660824977178639e-07	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_ncam_e	-10.0	0.0	-1.1005102417874447e-06	2.4935088167588957e-13	-5.3001527293182895e-09	5.728183206483825e-25	10.0	1.1005104911383263e-06	5.30015272931829e-09	False	True	True	9.999998899489508	1.095210338409008e-06	first_fixed_B1	2.4935088167588957e-13	0.0	0.0
RE:786-0	magnitude_g1.00	EX_orn_e	0.0	75.07460134290598	0.0	5.782966357344463e-07	0.0	2.8276687348031296e-09	75.07460134290598	5.782966357344463e-07	2.8276687348031296e-09	False	True	True	75.07460076460934	5.754689669996432e-07	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_orot_e	0.0	16.576892935524832	0.0	2.4759384699286764e-08	0.0	1.1952142014418974e-10	16.576892935524832	2.4759384699286764e-08	1.1952142014418974e-10	False	True	True	16.576892910765448	2.4639863279142573e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_phe__L_e	-10.0	-0.8524036882104262	-0.8524051313804528	-0.8524036882102632	-0.8524036950393108	-0.85240368821043	9.147596311789574	1.4431701895745164e-06	6.828880794174097e-09	False	True	True	9.147594868619384	1.4363413087803423e-06	first_fixed_B1	1.6298074001497298e-13	0.0	1.2212453270876722e-15
RE:786-0	magnitude_g1.00	EX_pro__L_e	-10.0	73.71949939148276	-1.3551038140916645	-1.3551016700685583	-1.355101960403433	-1.3551019500556654	83.71949939148276	2.144023106165349e-06	1.0347767531726504e-08	False	True	True	83.71949724745966	2.1336753386336227e-06	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_sbt__D_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_ser__L_e	-10.0	57.23433743957334	-10.0	-9.999999901569652	-10.0	-9.99999999952413	67.23433743957334	9.843034831646946e-08	4.758700100637725e-10	False	True	True	67.23433734114299	9.795447830640569e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_sprm_e	0.0	3.3387831585264007	0.0	5.249945281784395e-09	0.0	2.556691021561894e-11	3.3387831585264007	5.249945281784395e-09	2.556691021561894e-11	False	True	True	3.3387831532764554	5.224378371568776e-09	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_srtn_e	0.0	8.61390890897742	0.0	3.92623390353685e-08	0.0	1.9016722315394928e-10	8.61390890897742	3.92623390353685e-08	1.9016722315394928e-10	False	True	True	8.61390886971508	3.907217181221455e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_succ_e	0.0	115.44565627115217	15.014099498834101	15.014109898185087	15.014101313057147	15.014101364208745	115.44565627115217	1.0399350985679234e-05	5.115159851243334e-08	False	False	True	115.44564587180119	1.0348199387166801e-05	first_fixed_B2	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_taur_e	0.0	16.909696464552468	0.0	3.219390580471109e-08	0.0	1.5479392131822672e-10	16.909696464552468	3.219390580471109e-08	1.5479392131822672e-10	False	True	True	16.90969643235856	3.203911188339286e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_tchola_e	0.0	1.4423577198570345	0.0	6.840883403924548e-09	0.0	6.272033141786858e-11	1.4423577198570345	6.840883403924548e-09	6.272033141786858e-11	False	True	True	1.4423577130161511	6.77816307250668e-09	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_thr__L_e	-10.0	-1.0272564007096072	-1.027257560961169	-1.0272564007096077	-1.0272564062933909	-1.0272564007096077	8.972743599290393	1.1602515612718634e-06	5.583783213580773e-09	False	True	True	8.972742439038832	1.1546677780582826e-06	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_thym_e	0.0	12.751456104250027	0.0	1.5668069074331456e-08	0.0	7.574030552773564e-11	12.751456104250027	1.5668069074331456e-08	7.574030552773564e-11	False	True	True	12.751456088581957	1.559232876880372e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_thymd_e	0.0	9.041941601195571	0.0	1.0393803015092806e-08	0.0	5.130363217454786e-11	9.041941601195571	1.0393803015092806e-08	5.130363217454786e-11	False	True	True	9.041941590801768	1.0342499382918258e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_ump_e	0.0	6.071678091942398	0.0	7.82095504790941e-09	0.0	6.273983486895673e-11	6.071678091942398	7.82095504790941e-09	6.273983486895673e-11	False	True	True	6.071678084121443	7.758215213040453e-09	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_ura_e	0.0	16.576892935525226	0.0	2.188727903314797e-08	0.0	1.0567779772726945e-10	16.576892935525226	2.188727903314797e-08	1.0567779772726945e-10	False	True	True	16.57689291363795	2.1781601235420702e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_urate_e	0.0	9.751113491485382	0.0	8.90190311711954e-09	0.0	4.916878004973742e-11	9.751113491485382	8.90190311711954e-09	4.916878004973742e-11	False	True	True	9.751113482583479	8.852734337069803e-09	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_uri_e	0.0	10.811017131864451	0.0	1.2524038464340556e-08	0.0	6.053269342430915e-11	10.811017131864451	1.2524038464340556e-08	6.053269342430915e-11	False	True	True	10.811017119340413	1.2463505770916247e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	magnitude_g1.00	EX_val__L_e	-10.0	-1.1583926498609252	-1.1583935922379778	-1.158392649860925	-1.158392654414837	-1.158392649860925	8.841607350139075	9.423770528371733e-07	4.553912136273652e-09	False	True	True	8.841606407762022	9.378231407008997e-07	first_fixed_B1	2.220446049250313e-16	0.0	0.0
RE:786-0	magnitude_g1.00	EX_xan_e	0.0	9.751113491485553	0.0	9.155574041844775e-09	0.0	4.629345906012015e-11	9.751113491485553	9.155574041844775e-09	4.629345906012015e-11	False	True	True	9.751113482329979	9.109280582784655e-09	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_4abut_e	0.0	179.01124760682066	0.0	1.4643378368178567e-07	0.0	2.2026675545985574e-09	179.01124760682066	1.4643378368178567e-07	2.2026675545985574e-09	False	True	True	179.01124746038687	1.4423111612718712e-07	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_L2aadp_e	0.0	10.926076398774978	0.0	7.185153179567717e-08	0.0	1.0687680253249304e-09	10.926076398774978	7.185153179567717e-08	1.0687680253249304e-09	False	True	True	10.926076326923447	7.078276377035224e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_Lkynr_e	0.0	8.61390890897742	0.0	3.699955999492631e-08	0.0	5.480289441086411e-10	8.61390890897742	3.699955999492631e-08	5.480289441086411e-10	False	True	True	8.61390887197786	3.645153105081767e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_ala__L_e	0.0	161.4259027078193	13.676439975027266	13.67645066768732	13.676446668721916	13.676446895963917	161.4259027078193	1.0692660053379655e-05	2.2724200121615468e-07	False	False	True	161.42589201515923	1.04654180521635e-05	first_fixed_B2	0.0	0.0	0.0
RE:786-0	ordinal	EX_anth_e	0.0	8.613908908977418	0.0	3.328413034923374e-08	0.0	4.927656767739285e-10	8.613908908977418	3.328413034923374e-08	4.927656767739285e-10	False	True	True	8.613908875693287	3.279136467245981e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_cala_e	0.0	16.576892935525144	0.0	1.8910740479976222e-08	0.0	2.8269019576498203e-10	16.576892935525144	1.8910740479976222e-08	2.8269019576498203e-10	False	True	True	16.576892916614405	1.862805028421124e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_chol_e	-10.0	5.802857235090938	-2.259570530188095	-2.2595697835348503	-2.259569864792132	-2.259569853733424	15.802857235090938	7.46653244565465e-07	1.105870817141863e-08	False	True	True	15.802856488437694	7.355945363940464e-07	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_cholp_e	0.0	6.071678091942405	0.0	4.851356247260002e-08	0.0	7.214034663382744e-10	6.071678091942405	4.851356247260002e-08	7.214034663382744e-10	False	True	True	6.071678043428843	4.779215900626175e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_cit_e	0.0	62.319508811365594	0.0	9.821948109086348e-07	0.0	1.4339318974790004e-08	62.319508811365594	9.821948109086348e-07	1.4339318974790004e-08	False	True	True	62.31950782917078	9.678554919338448e-07	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_cmp_e	0.0	0.0	0.0	0.0	0.0	1.6674082760705852e-10	0.0	0.0	1.6674082760705852e-10	True	True	True	0.0	-1.6674082760705852e-10	already_fixed_B0	0.0	1.6674082760705852e-10	0.0
RE:786-0	ordinal	EX_crn_e	-1.0	-3.3306690738754696e-16	-3.2344620526369994e-07	-2.220446049250313e-16	-4.878309486212322e-09	5.197981006273758e-15	0.9999999999999997	3.2344620504165533e-07	4.878314684193328e-09	False	True	True	0.9999996765537946	3.18567890357462e-07	first_fixed_B1	1.1102230246251565e-16	5.420025611198789e-15	0.0
RE:786-0	ordinal	EX_cytd_e	0.0	10.81101713186418	0.0	1.0636701569499143e-08	0.0	1.6561511894502278e-10	10.81101713186418	1.0636701569499143e-08	1.6561511894502278e-10	False	True	True	10.811017121227477	1.047108645055412e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_dhap_e	0.0	6.071678091942327	0.0	2.810949753911442e-08	0.0	4.1875706078211415e-10	6.071678091942327	2.810949753911442e-08	4.1875706078211415e-10	False	True	True	6.071678063832829	2.7690740478332306e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_duri_e	0.0	10.811017131864169	0.0	1.069982345322467e-08	0.0	1.6646306753286567e-10	10.811017131864169	1.069982345322467e-08	1.6646306753286567e-10	False	True	True	10.811017121164346	1.0533360385691805e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_fum_e	0.0	75.07460134290541	15.583061044745792	15.583068422682581	15.583064549423963	15.583064662935339	75.07460134290541	7.377936789509931e-06	1.1351137629844743e-07	False	True	True	75.07459396496861	7.264425413211484e-06	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_glcur_e	0.0	18.283735368672726	0.0	3.9224217231334585e-08	0.0	5.804552274175058e-10	18.283735368672726	3.9224217231334585e-08	5.804552274175058e-10	False	True	True	18.283735329448508	3.864376200391708e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_gln__L_e	-10.0	31.44223233881293	-10.0	-9.999999014945208	-10.0	-9.99999998525892	41.44223233881293	9.850547915135621e-07	1.4741079468194584e-08	False	True	True	41.44223135375814	9.703137120453675e-07	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_glu__L_e	-10.0	65.07460134290554	-10.0	-9.999999510100793	-10.0	-9.999999992732146	75.07460134290554	4.898992074231501e-07	7.267853874282082e-09	False	True	True	75.07460085300633	4.82631353548868e-07	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_gly_e	-10.0	136.67340860229442	-10.0	-9.99999869450874	-10.0	-9.999999980412005	146.67340860229442	1.3054912599841373e-06	1.9587995225833765e-08	False	True	True	146.67340729680316	1.2859032647583035e-06	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_glyald_e	0.0	58.40513229375357	0.0	5.734524422461391e-08	0.0	8.555667302704141e-10	58.40513229375357	5.734524422461391e-08	8.555667302704141e-10	False	True	True	58.40513223640832	5.6489677494343494e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_glyc3p_e	0.0	6.071678091942406	0.0	2.6478808791069692e-08	0.0	3.947241707590856e-10	6.071678091942406	2.6478808791069692e-08	3.947241707590856e-10	False	True	True	6.071678065463598	2.6084084620310607e-08	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_hom__L_e	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	True	True	True	0.0	0.0	already_fixed_B0	0.0	0.0	0.0
RE:786-0	ordinal	EX_hxan_e	0.0	9.75111349148557	0.0	8.686276107363937e-09	0.0	1.5318587842043251e-10	9.75111349148557	8.686276107363937e-09	1.5318587842043251e-10	False	True	True	9.751113482799294	8.533090228943505e-09	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_icit_e	0.0	62.31950881136539	0.0	6.460573249145825e-07	0.0	9.373673336234253e-09	62.31950881136539	6.460573249145825e-07	9.373673336234253e-09	False	True	True	62.319508165308065	6.366836515783482e-07	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_ins_e	0.0	7.422489374115851	0.0	6.243267836144742e-09	0.0	1.0181821053275036e-10	7.422489374115851	6.243267836144742e-09	1.0181821053275036e-10	False	True	True	7.422489367872583	6.141449625611992e-09	first_fixed_B1	0.0	0.0	0.0
RE:786-0	ordinal	EX_lac__L_e	-1.0	108.03961591890892	15.715507258532448	15.715538569476957	15.715526117720655	15.71552688726913	109.03961591890892	3.131094450914418e-05	7.695484747216597e-07	False	False	True	109.03958460796441	3.054139603442252e-05	first_fixed_B2	0.0	0.0	0.0
